  5.0824175e+003  4.3748479e+000  4.6068377e+000
  5.0844507e+003  4.3748479e+000  4.6092801e+000
  5.0864834e+003  4.3748479e+000  4.6703300e+000
  5.0885166e+003  4.3748479e+000  4.6752138e+000
  5.0905493e+003  4.3748479e+000  4.6214900e+000
  5.0925825e+003  4.3748479e+000  4.6434679e+000
  5.0946152e+003  4.3748479e+000  4.6581202e+000
  5.0966484e+003  4.3748479e+000  4.6703300e+000
  5.0986812e+003  4.3870578e+000  4.6800981e+000
  5.1007144e+003  4.3748479e+000  4.6800981e+000
  5.1027471e+003  4.3748479e+000  4.6849818e+000
  5.1047803e+003  4.3748479e+000  4.6605620e+000
  5.1068130e+003  4.3748479e+000  4.6312580e+000
  5.1088462e+003  4.3748479e+000  4.6410260e+000
  5.1108789e+003  4.3748479e+000  4.6874242e+000
  5.1129121e+003  4.3748479e+000  4.7289381e+000
  5.1149448e+003  4.3748479e+000  4.6849818e+000
  5.1169780e+003  4.3748479e+000  4.6630039e+000
  5.1190112e+003  3.8766792e+000  4.6996341e+000
  5.1210439e+003  3.8766792e+000  4.6703300e+000
  5.1230771e+003  3.8766792e+000  4.6630039e+000
  5.1251099e+003  3.8766792e+000  4.7020760e+000
  5.1271431e+003  3.8742373e+000  4.7289381e+000
  5.1291758e+003  3.8766792e+000  4.6507940e+000
  5.1312090e+003  3.8717952e+000  4.6092801e+000
  5.1332417e+003  3.8717952e+000  4.6532359e+000
  5.1352749e+003  3.8693533e+000  4.6874242e+000
  5.1373076e+003  3.8766792e+000  4.6410260e+000
  5.1393408e+003  3.8815632e+000  4.6507940e+000
  5.1413735e+003  3.8791213e+000  4.6239319e+000
  5.1434067e+003  3.8766792e+000  4.6556778e+000
  5.1454395e+003  3.8791213e+000  4.6312580e+000
  5.1474727e+003  3.8791213e+000  4.6288161e+000
  5.1495054e+003  3.8766792e+000  4.6996341e+000
  5.1515386e+003  3.8766792e+000  4.6092801e+000
  5.1535713e+003  3.8791213e+000  4.6263738e+000
  5.1556045e+003  3.8791213e+000  4.6092801e+000
  5.1576372e+003  3.8791213e+000  4.6434679e+000
  5.1596704e+003  3.8742373e+000  4.6019540e+000
  5.1617031e+003  3.8791213e+000  4.6068377e+000
  5.1637363e+003  3.8717952e+000  4.6800981e+000
  5.1657690e+003  3.8766792e+000  4.6410260e+000
  5.1678022e+003  4.3748479e+000  4.5726500e+000
  5.1698350e+003  4.3748479e+000  4.6092801e+000
  5.1718682e+003  4.3748479e+000  4.6288161e+000
  5.1739009e+003  4.3748479e+000  4.6459098e+000
  5.1759341e+003  4.3748479e+000  4.6288161e+000
  5.1779668e+003  4.3748479e+000  4.6288161e+000
  5.1800000e+003  4.3748479e+000  4.6507940e+000
  5.1820332e+003  4.3748479e+000  4.5653238e+000
  5.1840659e+003  4.3748479e+000  4.6092801e+000
  5.1860991e+003  4.3748479e+000  4.6117220e+000
  5.1881318e+003  4.3748479e+000  4.5873017e+000
  5.1901650e+003  4.3748479e+000  4.6141639e+000
  5.1921978e+003  4.3748479e+000  4.6068377e+000
  5.1942310e+003  3.8766792e+000  4.5702081e+000
  5.1962637e+003  3.8766792e+000  4.6336999e+000
  5.1982969e+003  3.8766792e+000  4.6092801e+000
  5.2003296e+003  3.8766792e+000  4.6410260e+000
  5.2023628e+003  3.8888893e+000  4.6092801e+000
  5.2043955e+003  3.8742373e+000  4.5311360e+000
  5.2064287e+003  3.8815632e+000  4.6141639e+000
  5.2084614e+003  3.8766792e+000  4.6336999e+000
  5.2104946e+003  3.8766792e+000  4.6898661e+000
  5.2125273e+003  3.8888893e+000  4.6019540e+000
  5.2145605e+003  3.8791213e+000  4.5921860e+000
  5.2165933e+003  3.8742373e+000  4.6532359e+000
  5.2186265e+003  3.8669112e+000  4.5238099e+000
  5.2206592e+003  3.8766792e+000  4.4920640e+000
  5.2226924e+003  3.8766792e+000  4.6312580e+000
  5.2247251e+003  3.8791213e+000  4.6166058e+000
  5.2267583e+003  3.8693533e+000  4.6898661e+000
  5.2287910e+003  3.8693533e+000  4.5286937e+000
  5.2308242e+003  3.8791213e+000  4.5457878e+000
  5.2328569e+003  3.8791213e+000  4.5555558e+000
  5.2348901e+003  3.8815632e+000  4.5628819e+000
  5.2369229e+003  3.8717952e+000  4.5409040e+000
  5.2389561e+003  3.8791213e+000  4.5921860e+000
  5.2409888e+003  3.8669112e+000  4.5335779e+000
  5.2430220e+003  3.8766792e+000  4.5286937e+000
  5.2450552e+003  3.8791213e+000  4.5409040e+000
  5.2470879e+003  3.8766792e+000  4.5360198e+000
  5.2491211e+003  3.8766792e+000  4.5311360e+000
  5.2511538e+003  3.8791213e+000  4.5531139e+000
  5.2531870e+003  3.8791213e+000  4.5140419e+000
  5.2552197e+003  3.8717952e+000  4.5286937e+000
  5.2572529e+003  3.8791213e+000  4.5238099e+000
  5.2592856e+003  4.3748479e+000  4.5384617e+000
  5.2613188e+003  4.3748479e+000  4.5311360e+000
  5.2633516e+003  4.3748479e+000  4.5335779e+000
  5.2653848e+003  4.3748479e+000  4.5164838e+000
  5.2674175e+003  4.3748479e+000  4.5409040e+000
  5.2694507e+003  4.3748479e+000  4.5702081e+000
  5.2714834e+003  4.3797317e+000  4.5262518e+000
  5.2735166e+003  4.3748479e+000  4.5677657e+000
  5.2755493e+003  4.3748479e+000  4.5164838e+000
  5.2775825e+003  4.3748479e+000  4.5726500e+000
  5.2796152e+003  4.3748479e+000  4.5921860e+000
  5.2816484e+003  4.3748479e+000  4.5604401e+000
  5.2836812e+003  4.3748479e+000  4.5409040e+000
  5.2857144e+003  4.3748479e+000  4.5531139e+000
  5.2877471e+003  4.3748479e+000  4.5677657e+000
  5.2897803e+003  4.3748479e+000  4.5921860e+000
  5.2918130e+003  4.3748479e+000  4.5897441e+000
  5.2938462e+003  4.3748479e+000  4.5506721e+000
  5.2958789e+003  4.3748479e+000  4.5848598e+000
  5.2979121e+003  4.3748479e+000  4.5628819e+000
  5.2999448e+003  4.3748479e+000  4.5799761e+000
  5.3019780e+003  3.8766792e+000  4.5702081e+000
  5.3040112e+003  3.8840053e+000  4.5604401e+000
  5.3060439e+003  3.8791213e+000  4.6117220e+000
  5.3080771e+003  3.8791213e+000  4.5824180e+000
  5.3101099e+003  3.8791213e+000  4.5702081e+000
  5.3121431e+003  3.8742373e+000  4.5995121e+000
  5.3141758e+003  3.8766792e+000  4.5116000e+000
  5.3162090e+003  3.8791213e+000  4.6117220e+000
  5.3182417e+003  3.8840053e+000  4.5506721e+000
  5.3202749e+003  3.8742373e+000  4.5262518e+000
  5.3223076e+003  3.8717952e+000  4.5921860e+000
  5.3243408e+003  3.8791213e+000  4.5506721e+000
  5.3263735e+003  3.8766792e+000  4.5628819e+000
  5.3284067e+003  3.8766792e+000  4.5311360e+000
  5.3304395e+003  3.8791213e+000  4.6898661e+000
  5.3324727e+003  3.8766792e+000  4.5555558e+000
  5.3345054e+003  3.8815632e+000  4.5775337e+000
  5.3365386e+003  3.8913312e+000  4.5018320e+000
  5.3385713e+003  3.8766792e+000  4.5067158e+000
  5.3406045e+003  3.8766792e+000  4.4969478e+000
  5.3426372e+003  3.8791213e+000  4.5433459e+000
  5.3446704e+003  3.8766792e+000  4.5189257e+000
  5.3467031e+003  3.8766792e+000  4.5335779e+000
  5.3487363e+003  3.8791213e+000  4.5116000e+000
  5.3507690e+003  3.8766792e+000  4.5531139e+000
  5.3528022e+003  3.8791213e+000  4.4920640e+000
  5.3548350e+003  3.8791213e+000  4.5335779e+000
  5.3568682e+003  3.8766792e+000  4.3748479e+000
  5.3589009e+003  3.8766792e+000  4.5091577e+000
  5.3609341e+003  3.8791213e+000  4.4945059e+000
  5.3629668e+003  3.8766792e+000  4.4945059e+000
  5.3650000e+003  3.8766792e+000  4.4896216e+000
  5.3670332e+003  3.8766792e+000  4.5140419e+000
  5.3690659e+003  3.8766792e+000  4.4945059e+000
  5.3710991e+003  3.8766792e+000  4.5189257e+000
  5.3731318e+003  3.8791213e+000  4.4871798e+000
  5.3751650e+003  3.8766792e+000  4.4139199e+000
  5.3771978e+003  3.8766792e+000  4.4578757e+000
  5.3792310e+003  3.8766792e+000  4.4310136e+000
  5.3812637e+003  3.8742373e+000  4.4627600e+000
  5.3832969e+003  3.8791213e+000  4.4652019e+000
  5.3853296e+003  3.8791213e+000  4.4945059e+000
  5.3873628e+003  3.8766792e+000  4.4652019e+000
  5.3893955e+003  3.8791213e+000  4.4529920e+000
  5.3914287e+003  3.8766792e+000  4.4481077e+000
  5.3934614e+003  3.8766792e+000  4.4822960e+000
  5.3954946e+003  3.8815632e+000  4.4554338e+000
  5.3975273e+003  3.8815632e+000  4.4749699e+000
  5.3995605e+003  3.8766792e+000  4.4554338e+000
  5.4015933e+003  3.8766792e+000  4.4652019e+000
  5.4036265e+003  3.8766792e+000  4.4090357e+000
  5.4056592e+003  3.8791213e+000  4.4236879e+000
  5.4076924e+003  3.8669112e+000  4.4554338e+000
  5.4097251e+003  3.8913312e+000  4.4358978e+000
  5.4117583e+003  3.8791213e+000  4.4139199e+000
  5.4137910e+003  3.8717952e+000  4.4041519e+000
  5.4158242e+003  4.3748479e+000  4.4432240e+000
  5.4178569e+003  4.3748479e+000  4.4554338e+000
  5.4198901e+003  4.3748479e+000  4.4554338e+000
  5.4219229e+003  4.3748479e+000  4.4554338e+000
  5.4239561e+003  4.3357759e+000  4.4358978e+000
  5.4259888e+003  4.3748479e+000  4.4188037e+000
  5.4280220e+003  4.3748479e+000  4.4749699e+000
  5.4300552e+003  3.8815632e+000  4.4578757e+000
  5.4320879e+003  3.8791213e+000  4.4334559e+000
  5.4341211e+003  3.8766792e+000  4.4261298e+000
  5.4361538e+003  3.8791213e+000  4.4749699e+000
  5.4381870e+003  3.8766792e+000  4.4139199e+000
  5.4402197e+003  3.8766792e+000  4.4261298e+000
  5.4422529e+003  3.8742373e+000  4.4407816e+000
  5.4442856e+003  3.8791213e+000  4.3846159e+000
  5.4463188e+003  3.8791213e+000  4.4285717e+000
  5.4483516e+003  3.8717952e+000  4.4481077e+000
  5.4503848e+003  3.8766792e+000  4.3748479e+000
  5.4524175e+003  3.8742373e+000  4.3748479e+000
  5.4544507e+003  3.8791213e+000  4.3846159e+000
  5.4564834e+003  3.8791213e+000  4.4554338e+000
  5.4585166e+003  3.8766792e+000  4.4163618e+000
  5.4605493e+003  3.8840053e+000  4.4017096e+000
  5.4625825e+003  3.8791213e+000  4.3846159e+000
  5.4646152e+003  3.8791213e+000  4.4212456e+000
  5.4666484e+003  3.8791213e+000  4.3724055e+000
  5.4686812e+003  3.8766792e+000  4.3846159e+000
  5.4707144e+003  3.8669112e+000  4.4358978e+000
  5.4727471e+003  3.8766792e+000  4.4139199e+000
  5.4747803e+003  3.8791213e+000  4.3870578e+000
  5.4768130e+003  3.8742373e+000  4.3748479e+000
  5.4788462e+003  3.8766792e+000  4.2967038e+000
  5.4808789e+003  3.8669112e+000  4.3553119e+000
  5.4829121e+003  3.8742373e+000  4.4017096e+000
  5.4849448e+003  3.8766792e+000  4.3968258e+000
  5.4869780e+003  3.8742373e+000  4.6898661e+000
  5.4890112e+003  3.8766792e+000  4.4065938e+000
  5.4910439e+003  3.8717952e+000  4.3821735e+000
  5.4930771e+003  3.8766792e+000  4.3846159e+000
  5.4951099e+003  3.8766792e+000  4.4236879e+000
  5.4971431e+003  3.8791213e+000  4.4065938e+000
  5.4991758e+003  3.8766792e+000  4.4114776e+000
  5.5012090e+003  3.8669112e+000  4.3553119e+000
  5.5032417e+003  3.8766792e+000  4.3821735e+000
  5.5052749e+003  3.8742373e+000  4.3406596e+000
  5.5073076e+003  4.3748479e+000  4.3577538e+000
  5.5093408e+003  4.3748479e+000  4.3601956e+000
  5.5113735e+003  4.3748479e+000  4.3431015e+000
  5.5134067e+003  4.3748479e+000  4.3772898e+000
  5.5154395e+003  4.3748479e+000  4.3724055e+000
  5.5174727e+003  4.3748479e+000  4.3919415e+000
  5.5195054e+003  4.3748479e+000  4.4065938e+000
  5.5215386e+003  4.3748479e+000  4.3699636e+000
  5.5235713e+003  4.3748479e+000  4.3943839e+000
  5.5256045e+003  4.3748479e+000  4.3748479e+000
  5.5276372e+003  4.3748479e+000  4.3943839e+000
  5.5296704e+003  4.3748479e+000  4.3797317e+000
  5.5317031e+003  4.3748479e+000  4.3992677e+000
  5.5337363e+003  4.3748479e+000  4.3650799e+000
  5.5357690e+003  4.3748479e+000  4.3748479e+000
  5.5378022e+003  4.3748479e+000  4.4139199e+000
  5.5398350e+003  4.3748479e+000  4.4163618e+000
  5.5418682e+003  4.3846159e+000  4.4188037e+000
  5.5439009e+003  4.3748479e+000  4.4652019e+000
  5.5459341e+003  4.3748479e+000  4.4749699e+000
  5.5479668e+003  4.3748479e+000  4.4456658e+000
  5.5500000e+003  4.3748479e+000  4.4358978e+000
  5.5520332e+003  4.3748479e+000  4.4432240e+000
  5.5540659e+003  4.3748479e+000  4.4139199e+000
  5.5560991e+003  4.3748479e+000  4.5335779e+000
  5.5581318e+003  4.3748479e+000  4.4871798e+000
  5.5601650e+003  4.3748479e+000  4.4969478e+000
  5.5621978e+003  4.3748479e+000  4.4358978e+000
  5.5642310e+003  4.3748479e+000  4.4945059e+000
  5.5662637e+003  4.3748479e+000  4.4749699e+000
  5.5682969e+003  4.3748479e+000  4.4456658e+000
  5.5703296e+003  4.3748479e+000  4.5140419e+000
  5.5723628e+003  4.3748479e+000  4.5018320e+000
  5.5743955e+003  4.3748479e+000  4.4969478e+000
  5.5764287e+003  4.3748479e+000  4.4529920e+000
  5.5784614e+003  4.3748479e+000  4.3748479e+000
  5.5804946e+003  4.3748479e+000  4.5335779e+000
  5.5825273e+003  4.3748479e+000  4.5018320e+000
  5.5845605e+003  4.3724055e+000  4.4529920e+000
  5.5865933e+003  4.3748479e+000  4.4920640e+000
  5.5886265e+003  4.3748479e+000  4.4920640e+000
  5.5906592e+003  4.3748479e+000  4.5091577e+000
  5.5926924e+003  4.3748479e+000  4.5238099e+000
  5.5947251e+003  4.3748479e+000  4.5775337e+000
  5.5967583e+003  4.3748479e+000  4.5628819e+000
  5.5987910e+003  4.3748479e+000  4.5116000e+000
  5.6008242e+003  4.3748479e+000  4.5335779e+000
  5.6028569e+003  3.8766792e+000  4.5213680e+000
  5.6048901e+003  3.8766792e+000  4.5531139e+000
  5.6069229e+003  3.8766792e+000  4.5335779e+000
  5.6089561e+003  3.8766792e+000  4.5140419e+000
  5.6109888e+003  3.8766792e+000  4.5360198e+000
  5.6130220e+003  3.8791213e+000  4.4871798e+000
  5.6150552e+003  3.8742373e+000  4.5067158e+000
  5.6170879e+003  3.8766792e+000  4.4871798e+000
  5.6191211e+003  4.3748479e+000  4.4700856e+000
  5.6211538e+003  4.3748479e+000  4.4871798e+000
  5.6231870e+003  4.3748479e+000  4.5335779e+000
  5.6252197e+003  4.3748479e+000  4.5018320e+000
  5.6272529e+003  4.3748479e+000  4.4871798e+000
  5.6292856e+003  4.3748479e+000  4.5482297e+000
  5.6313188e+003  4.3724055e+000  4.5360198e+000
  5.6333516e+003  4.3724055e+000  4.5702081e+000
  5.6353848e+003  4.3748479e+000  4.5555558e+000
  5.6374175e+003  4.3748479e+000  4.5531139e+000
  5.6394507e+003  4.3748479e+000  4.5921860e+000
  5.6414834e+003  4.3748479e+000  4.5579977e+000
  5.6435166e+003  4.3748479e+000  4.5506721e+000
  5.6455493e+003  4.3870578e+000  4.6117220e+000
  5.6475825e+003  4.3724055e+000  4.5409040e+000
  5.6496152e+003  4.3748479e+000  4.5506721e+000
  5.6516484e+003  4.3748479e+000  4.5750918e+000
  5.6536812e+003  4.3748479e+000  4.5506721e+000
  5.6557144e+003  4.3748479e+000  4.5702081e+000
  5.6577471e+003  4.3748479e+000  4.5873017e+000
  5.6597803e+003  4.3748479e+000  4.6068377e+000
  5.6618130e+003  4.3870578e+000  4.6141639e+000
  5.6638462e+003  4.3748479e+000  4.6141639e+000
  5.6658789e+003  4.3748479e+000  4.5750918e+000
  5.6679121e+003  4.3748479e+000  4.5921860e+000
  5.6699448e+003  4.3748479e+000  4.5824180e+000
  5.6719780e+003  4.3748479e+000  4.5604401e+000
  5.6740112e+003  4.3748479e+000  4.5677657e+000
  5.6760439e+003  4.3748479e+000  4.6068377e+000
  5.6780771e+003  3.8766792e+000  4.5897441e+000
  5.6801099e+003  3.8766792e+000  4.5726500e+000
  5.6821431e+003  3.8669112e+000  4.5702081e+000
  5.6841758e+003  3.8888893e+000  4.6214900e+000
  5.6862090e+003  3.8717952e+000  4.5995121e+000
  5.6882417e+003  3.8791213e+000  4.5702081e+000
  5.6902749e+003  3.8888893e+000  4.5921860e+000
  5.6923076e+003  3.8766792e+000  4.6019540e+000
  5.6943408e+003  3.8791213e+000  4.5750918e+000
  5.6963735e+003  3.8766792e+000  4.5482297e+000
  5.6984067e+003  3.8742373e+000  4.5799761e+000
  5.7004395e+003  3.8791213e+000  4.5848598e+000
  5.7024727e+003  3.8791213e+000  4.5726500e+000
  5.7045054e+003  3.8766792e+000  4.5921860e+000
  5.7065386e+003  3.8766792e+000  4.5189257e+000
  5.7085713e+003  3.8864472e+000  4.5579977e+000
  5.7106045e+003  3.8717952e+000  4.5628819e+000
  5.7126372e+003  3.8766792e+000  4.6336999e+000
  5.7146704e+003  3.8669112e+000  4.5921860e+000
  5.7167031e+003  3.8717952e+000  4.5506721e+000
  5.7187363e+003  3.8791213e+000  4.5140419e+000
  5.7207690e+003  3.8766792e+000  4.5506721e+000
  5.7228022e+003  3.8717952e+000  4.5409040e+000
  5.7248350e+003  3.8669112e+000  4.5409040e+000
  5.7268682e+003  3.8791213e+000  4.5775337e+000
  5.7289009e+003  3.8791213e+000  4.3748479e+000
  5.7309341e+003  3.8766792e+000  4.5164838e+000
  5.7329668e+003  3.8766792e+000  4.5311360e+000
  5.7350000e+003  3.8766792e+000  4.5091577e+000
  5.7370332e+003  3.8791213e+000  4.5775337e+000
  5.7390659e+003  3.8669112e+000  4.5409040e+000
  5.7410991e+003  4.3748479e+000  4.5286937e+000
  5.7431318e+003  4.3748479e+000  4.5384617e+000
  5.7451650e+003  4.3748479e+000  4.5067158e+000
  5.7471978e+003  4.3748479e+000  4.5164838e+000
  5.7492310e+003  4.3748479e+000  4.5042739e+000
  5.7512637e+003  4.3748479e+000  4.5116000e+000
  5.7532969e+003  4.3870578e+000  4.5506721e+000
  5.7553296e+003  4.3748479e+000  4.5482297e+000
  5.7573628e+003  4.3748479e+000  4.5018320e+000
  5.7593955e+003  4.3748479e+000  4.5091577e+000
  5.7614287e+003  4.3748479e+000  4.5726500e+000
  5.7634614e+003  4.3748479e+000  4.5335779e+000
  5.7654946e+003  4.3748479e+000  4.5628819e+000
  5.7675273e+003  4.3748479e+000  4.5677657e+000
  5.7695605e+003  4.3748479e+000  4.5116000e+000
  5.7715933e+003  4.3748479e+000  4.5799761e+000
  5.7736265e+003  4.3748479e+000  4.5579977e+000
  5.7756592e+003  4.3748479e+000  4.5506721e+000
  5.7776924e+003  4.3748479e+000  4.5677657e+000
  5.7797251e+003  4.3748479e+000  4.5799761e+000
  5.7817583e+003  4.3748479e+000  4.5921860e+000
  5.7837910e+003  4.3748479e+000  4.5970697e+000
  5.7858242e+003  4.3748479e+000  4.5897441e+000
  5.7878569e+003  4.3748479e+000  4.5848598e+000
  5.7898901e+003  4.3748479e+000  4.5848598e+000
  5.7919229e+003  3.8766792e+000  4.5677657e+000
  5.7939561e+003  3.8742373e+000  4.6117220e+000
  5.7959888e+003  3.8766792e+000  4.5750918e+000
  5.7980220e+003  3.8766792e+000  4.5702081e+000
  5.8000552e+003  3.8791213e+000  4.5604401e+000
  5.8020879e+003  3.8766792e+000  4.5921860e+000
  5.8041211e+003  3.8791213e+000  4.6019540e+000
  5.8061538e+003  3.8766792e+000  4.5579977e+000
  5.8081870e+003  3.8742373e+000  4.5726500e+000
  5.8102197e+003  3.8766792e+000  4.5531139e+000
  5.8122529e+003  3.8766792e+000  4.5506721e+000
  5.8142856e+003  3.8791213e+000  4.5628819e+000
  5.8163188e+003  3.8717952e+000  4.5189257e+000
  5.8183516e+003  3.8791213e+000  4.5506721e+000
  5.8203848e+003  3.8791213e+000  4.5482297e+000
  5.8224175e+003  3.8717952e+000  4.5360198e+000
  5.8244507e+003  3.8766792e+000  4.4993896e+000
  5.8264834e+003  3.8766792e+000  4.5433459e+000
  5.8285166e+003  3.8791213e+000  4.5677657e+000
  5.8305493e+003  3.8766792e+000  4.5579977e+000
  5.8325825e+003  3.8766792e+000  4.5677657e+000
  5.8346152e+003  3.8742373e+000  4.5311360e+000
  5.8366484e+003  3.8815632e+000  4.5360198e+000
  5.8386812e+003  3.8791213e+000  4.5311360e+000
  5.8407144e+003  3.8766792e+000  4.5433459e+000
  5.8427471e+003  3.8766792e+000  4.5018320e+000
  5.8447803e+003  3.8766792e+000  4.5042739e+000
  5.8468130e+003  3.8742373e+000  4.4725280e+000
  5.8488462e+003  3.8791213e+000  4.5360198e+000
  5.8508789e+003  3.8766792e+000  4.5140419e+000
  5.8529121e+003  3.8742373e+000  4.4871798e+000
  5.8549448e+003  3.8840053e+000  4.4896216e+000
  5.8569780e+003  3.8815632e+000  4.5042739e+000
  5.8590112e+003  3.8791213e+000  4.6898661e+000
  5.8610439e+003  3.8766792e+000  4.4603176e+000
  5.8630771e+003  3.8791213e+000  4.4920640e+000
  5.8651099e+003  3.8620272e+000  4.4920640e+000
  5.8671431e+003  3.8791213e+000  4.5531139e+000
  5.8691758e+003  3.8766792e+000  4.4749699e+000
  5.8712090e+003  3.8766792e+000  4.4554338e+000
  5.8732417e+003  4.3748479e+000  4.4578757e+000
  5.8752749e+003  4.3748479e+000  4.4749699e+000
  5.8773076e+003  4.3748479e+000  4.4896216e+000
  5.8793408e+003  4.3919415e+000  4.4945059e+000
  5.8813735e+003  4.3748479e+000  4.4920640e+000
  5.8834067e+003  4.3748479e+000  4.4969478e+000
  5.8854395e+003  4.3748479e+000  4.4993896e+000
  5.8874727e+003  4.3748479e+000  4.4969478e+000
  5.8895054e+003  4.3748479e+000  4.5238099e+000
  5.8915386e+003  4.3748479e+000  4.4920640e+000
  5.8935713e+003  4.3748479e+000  4.4749699e+000
  5.8956045e+003  4.3748479e+000  4.4993896e+000
  5.8976372e+003  4.3748479e+000  4.5409040e+000
  5.8996704e+003  4.3748479e+000  4.5018320e+000
  5.9017031e+003  4.3748479e+000  4.4969478e+000
  5.9037363e+003  4.3748479e+000  4.5433459e+000
  5.9057690e+003  4.3748479e+000  4.5238099e+000
  5.9078022e+003  4.3894997e+000  4.5506721e+000
  5.9098350e+003  4.3748479e+000  4.5531139e+000
  5.9118682e+003  4.3748479e+000  4.5409040e+000
  5.9139009e+003  4.3748479e+000  4.5409040e+000
  5.9159341e+003  4.3748479e+000  4.5189257e+000
  5.9179668e+003  4.3748479e+000  4.5433459e+000
  5.9200000e+003  4.3748479e+000  4.5677657e+000
  5.9220332e+003  4.3748479e+000  4.5531139e+000
  5.9240659e+003  4.3748479e+000  4.5677657e+000
  5.9260991e+003  4.3748479e+000  4.5238099e+000
  5.9281318e+003  4.3748479e+000  4.3748479e+000
  5.9301650e+003  4.3748479e+000  4.5677657e+000
  5.9321978e+003  4.3748479e+000  4.5824180e+000
  5.9342310e+003  4.3748479e+000  4.6019540e+000
  5.9362637e+003  4.3748479e+000  4.6117220e+000
  5.9382969e+003  4.3748479e+000  4.5799761e+000
  5.9403296e+003  4.3748479e+000  4.5702081e+000
  5.9423628e+003  4.3724055e+000  4.5702081e+000
  5.9443955e+003  4.3748479e+000  4.6092801e+000
  5.9464287e+003  4.3748479e+000  4.5873017e+000
  5.9484614e+003  4.3748479e+000  4.5799761e+000
  5.9504946e+003  4.3748479e+000  4.5628819e+000
  5.9525273e+003  4.3748479e+000  4.6141639e+000
  5.9545605e+003  4.3748479e+000  4.5702081e+000
  5.9565933e+003  3.8766792e+000  4.6507940e+000
  5.9586265e+003  3.8791213e+000  4.6068377e+000
  5.9606592e+003  3.8791213e+000  4.6141639e+000
  5.9626924e+003  3.8620272e+000  4.5946279e+000
  5.9647251e+003  3.8742373e+000  4.3748479e+000
  5.9667583e+003  3.8791213e+000  4.5921860e+000
  5.9687910e+003  3.8766792e+000  4.6068377e+000
  5.9708242e+003  3.8669112e+000  4.6190481e+000
  5.9728569e+003  3.8791213e+000  4.5848598e+000
  5.9748901e+003  3.8766792e+000  4.5921860e+000
  5.9769229e+003  3.8766792e+000  4.5970697e+000
  5.9789561e+003  3.8766792e+000  4.5677657e+000
  5.9809888e+003  3.8791213e+000  4.5921860e+000
  5.9830220e+003  3.8791213e+000  3.7496951e+000
  5.9850552e+003  3.8913312e+000  4.5726500e+000
  5.9870879e+003  3.8766792e+000  4.5702081e+000
  5.9891211e+003  3.8717952e+000  4.5799761e+000
  5.9911538e+003  3.8791213e+000  4.5604401e+000
  5.9931870e+003  3.8791213e+000  4.5116000e+000
  5.9952197e+003  3.8766792e+000  4.5116000e+000
  5.9972529e+003  3.8766792e+000  4.5067158e+000
  5.9992856e+003  3.8766792e+000  4.5164838e+000
  6.0013188e+003  3.8766792e+000  4.5433459e+000
  6.0033516e+003  3.8717952e+000  4.4920640e+000
  6.0053848e+003  3.8791213e+000  4.4871798e+000
  6.0074175e+003  3.8791213e+000  4.6019540e+000
  6.0094507e+003  3.8742373e+000  4.5116000e+000
  6.0114834e+003  3.8766792e+000  4.5335779e+000
  6.0135166e+003  3.8791213e+000  4.5457878e+000
  6.0155493e+003  3.8913312e+000  4.3748479e+000
  6.0175825e+003  3.8766792e+000  4.5140419e+000
  6.0196152e+003  3.8766792e+000  4.5140419e+000
  6.0216484e+003  3.8717952e+000  4.4945059e+000
  6.0236812e+003  3.8791213e+000  4.5116000e+000
  6.0257144e+003  3.8742373e+000  4.4920640e+000
  6.0277471e+003  3.8766792e+000  4.4896216e+000
  6.0297803e+003  4.3748479e+000  4.5042739e+000
  6.0318130e+003  4.3748479e+000  4.5018320e+000
  6.0338462e+003  4.3748479e+000  4.4725280e+000
  6.0358789e+003  4.3748479e+000  4.5140419e+000
  6.0379121e+003  4.3748479e+000  4.5286937e+000
  6.0399448e+003  4.3748479e+000  4.4725280e+000
  6.0419780e+003  4.3748479e+000  4.5091577e+000
  6.0440112e+003  4.3748479e+000  4.4505496e+000
  6.0460439e+003  4.3748479e+000  4.5140419e+000
  6.0480771e+003  4.3699636e+000  4.4945059e+000
  6.0501099e+003  4.3748479e+000  4.5360198e+000
  6.0521431e+003  4.3748479e+000  4.5213680e+000
  6.0541758e+003  4.3748479e+000  4.5433459e+000
  6.0562090e+003  4.3748479e+000  4.5409040e+000
  6.0582417e+003  4.3748479e+000  4.5433459e+000
  6.0602749e+003  4.3748479e+000  4.6117220e+000
  6.0623076e+003  4.3748479e+000  4.5677657e+000
  6.0643408e+003  4.3748479e+000  4.5506721e+000
  6.0663735e+003  4.3748479e+000  4.5995121e+000
  6.0684067e+003  4.3748479e+000  4.5677657e+000
  6.0704395e+003  4.3748479e+000  4.5653238e+000
  6.0724727e+003  4.3748479e+000  4.5921860e+000
  6.0745054e+003  4.3748479e+000  4.5506721e+000
  6.0765386e+003  4.3748479e+000  4.5726500e+000
  6.0785713e+003  4.3748479e+000  4.5750918e+000
  6.0806045e+003  4.3748479e+000  4.6117220e+000
  6.0826372e+003  4.3748479e+000  4.5286937e+000
  6.0846704e+003  4.3748479e+000  4.5848598e+000
  6.0867031e+003  4.3748479e+000  4.6312580e+000
  6.0887363e+003  4.3748479e+000  4.5726500e+000
  6.0907690e+003  4.3748479e+000  4.5799761e+000
  6.0928022e+003  4.3748479e+000  4.6068377e+000
  6.0948350e+003  4.3748479e+000  4.6019540e+000
  6.0968682e+003  4.3748479e+000  4.6117220e+000
